55.90169943749474 , -46.549644360418725 , 63.43494882292201
55.90169943749474 , -46.096013670007565 , 63.43494882292201
55.90169943749474 , -46.34416402797623 , 63.43494882292201
55.90169943749474 , -45.66192475043351 , 63.43494882292201
55.90169943749474 , -46.65351354291309 , 63.43494882292201
55.90169943749474 , -46.50215942646257 , 63.43494882292201
55.90169943749474 , -46.386348970390976 , 63.43494882292201
55.90169943749474 , -46.10047991982701 , 63.43494882292201
55.90169943749474 , -46.07487168236689 , 63.43494882292201
55.90169943749474 , -45.69014467529642 , 63.43494882292201
55.90169943749474 , -46.4144923932806 , 63.43494882292201
55.90169943749474 , -46.88812398667723 , 63.43494882292201
55.90169943749474 , -46.07935720662632 , 63.43494882292201
55.90169943749474 , -46.4245865811586 , 63.43494882292201
55.90169943749474 , -46.31487194046639 , 63.43494882292201
55.90169943749474 , -46.32797081630433 , 63.43494882292201
55.90169943749474 , -46.3282437972903 , 63.43494882292201
55.90169943749474 , -46.38634897039097 , 63.43494882292201
55.90169943749474 , -46.60966159552041 , 63.43494882292201
55.90169943749474 , -46.40596156157334 , 63.43494882292201
55.90169943749474 , -46.54713724113064 , 63.43494882292201
55.90169943749474 , -46.41928137085753 , 63.43494882292201
55.90169943749474 , -46.288010884050124 , 63.43494882292201
55.90169943749474 , -46.21523064911523 , 63.43494882292201
55.90169943749474 , -46.741245140161425 , 63.43494882292201
55.90169943749474 , -46.58913614396048 , 63.43494882292201
55.90169943749474 , -46.4604294008956 , 63.43494882292201
55.90169943749474 , -46.01181185672634 , 63.43494882292201
55.90169943749474 , -53.87395783873859 , 26.56505117707799
55.90169943749474 , -54.152136906555256 , 26.56505117707799
55.90169943749474 , -53.81177522914173 , 26.56505117707799
55.90169943749474 , -53.7285821076238 , 26.56505117707799
55.90169943749474 , -53.40403668179282 , 26.56505117707799
55.90169943749474 , -52.819965438301175 , 26.56505117707799
55.90169943749474 , -52.726028347805254 , 26.56505117707799
55.90169943749474 , -54.35453476506452 , 26.56505117707799
55.90169943749474 , -53.75124896608547 , 26.56505117707799
55.90169943749474 , -53.18821397361522 , 26.56505117707799
55.90169943749474 , -53.98195873624039 , 26.56505117707799
55.90169943749474 , -53.99335116380756 , 26.56505117707799
55.90169943749474 , -53.4656527508421 , 26.56505117707799
55.90169943749474 , -53.760134041215835 , 26.56505117707799
55.90169943749474 , -53.582920443892704 , 26.56505117707799
55.90169943749474 , -54.11439107592205 , 26.56505117707799
55.90169943749474 , -53.663295307383734 , 26.56505117707799
55.90169943749474 , -53.922892089307524 , 26.56505117707799
55.90169943749474 , -54.29518951293497 , 26.56505117707799
55.90169943749474 , -53.68634178890408 , 26.56505117707799
55.90169943749474 , -53.35531285087272 , 26.56505117707799
55.90169943749474 , -53.542290429501946 , 26.56505117707799
55.90169943749474 , -54.10697097126969 , 26.56505117707799
55.90169943749474 , -53.00763675227517 , 26.56505117707799
55.90169943749474 , -53.70613453097887 , 26.56505117707799
55.90169943749474 , -53.58954773800315 , 26.56505117707799
55.90169943749474 , -53.79043300838812 , 26.56505117707799
55.90169943749474 , -53.43570942772938 , 26.56505117707799
70.71067811865476 , -55.69033516586939 , 45.0
70.71067811865476 , -55.776998399897934 , 45.0
70.71067811865476 , -55.933542604711 , 45.0
70.71067811865476 , -55.851941574634836 , 45.0
70.71067811865476 , -56.14564107196659 , 45.0
70.71067811865476 , -55.846263384537636 , 45.0
70.71067811865476 , -56.146341937364376 , 45.0
70.71067811865476 , -55.577949496322816 , 45.0
70.71067811865476 , -56.165528166580714 , 45.0
70.71067811865476 , -55.76038622933363 , 45.0
70.71067811865476 , -55.695464959891126 , 45.0
70.71067811865476 , -56.095430255530005 , 45.0
70.71067811865476 , -55.696660945039994 , 45.0
70.71067811865476 , -56.012313372413125 , 45.0
70.71067811865476 , -55.97593999351453 , 45.0
70.71067811865476 , -56.231249802587946 , 45.0
70.71067811865476 , -55.61857951071359 , 45.0
70.71067811865476 , -55.894406553507736 , 45.0
70.71067811865476 , -55.60903951348392 , 45.0
70.71067811865476 , -55.921915989247665 , 45.0
70.71067811865476 , -56.144683745182505 , 45.0
70.71067811865476 , -56.18408326875674 , 45.0
70.71067811865476 , -56.14389887992855 , 45.0
70.71067811865476 , -56.139592576999064 , 45.0
70.71067811865476 , -56.02089992250808 , 45.0
70.71067811865476 , -56.11792596431 , 45.0
70.71067811865476 , -55.99756928016672 , 45.0
70.71067811865476 , -55.781099568276716 , 45.0
75.0 , -54.06641440433455 , 90
75.0 , -54.241363880436715 , 90
75.0 , -53.86133911752964 , 90
75.0 , -53.5622131123193 , 90
75.0 , -53.262038676048576 , 90
75.0 , -53.59878504866539 , 90
75.0 , -53.85964529001148 , 90
75.0 , -54.28007205275235 , 90
75.0 , -53.82019108749159 , 90
75.0 , -53.781677673812126 , 90
75.0 , -54.32086260775375 , 90
75.0 , -54.14971335768959 , 90
75.0 , -54.075413497330025 , 90
75.0 , -54.16431790185199 , 90
75.0 , -53.61459112014235 , 90
75.0 , -54.18870756007627 , 90
75.0 , -54.21808160224249 , 90
75.0 , -54.72318756726827 , 90
75.0 , -54.26285942155634 , 90
75.0 , -53.47371644380932 , 90
75.0 , -54.345358016066484 , 90
75.0 , -55.01114203659057 , 90
75.0 , -54.47345370107449 , 90
75.0 , -53.853877159510546 , 90
75.0 , -54.24574042827797 , 90
75.0 , -53.92458650266998 , 90
75.0 , -54.26150862508932 , 90
75.0 , -53.90167402574106 , 90
75.0 , -60.779876850971675 , 0.0
75.0 , -60.446561774824715 , 0.0
75.0 , -60.999617582105884 , 0.0
75.0 , -61.66676614412111 , 0.0
75.0 , -60.76560410065744 , 0.0
75.0 , -59.1015945301953 , 0.0
75.0 , -59.20706495704163 , 0.0
75.0 , -60.38086528710151 , 0.0
75.0 , -59.195168606934 , 0.0
75.0 , -60.56465141722552 , 0.0
75.0 , -60.06044852856251 , 0.0
75.0 , -60.90281376395062 , 0.0
75.0 , -60.56995287392239 , 0.0
75.0 , -59.55763694670479 , 0.0
75.0 , -59.61544592838153 , 0.0
75.0 , -60.188966774391844 , 0.0
75.0 , -59.02769689703739 , 0.0
75.0 , -61.001409550911326 , 0.0
75.0 , -60.069349309741995 , 0.0
75.0 , -60.24232036394069 , 0.0
75.0 , -59.79761743731355 , 0.0
75.0 , -60.35147330355203 , 0.0
75.0 , -60.765604100657434 , 0.0
75.0 , -60.269809753429094 , 0.0
75.0 , -60.22290102615463 , 0.0
75.0 , -59.31941836157595 , 0.0
75.0 , -61.04215914151209 , 0.0
75.0 , -60.11491925225676 , 0.0
79.05694150420949 , -53.44102550866693 , 71.56505117707799
79.05694150420949 , -53.887367980650865 , 71.56505117707799
79.05694150420949 , -53.91376902364857 , 71.56505117707799
79.05694150420949 , -53.7139775634614 , 71.56505117707799
79.05694150420949 , -53.54809889413157 , 71.56505117707799
79.05694150420949 , -53.909688839563216 , 71.56505117707799
79.05694150420949 , -54.60447926829177 , 71.56505117707799
79.05694150420949 , -53.8333340535408 , 71.56505117707799
79.05694150420949 , -54.0154394780699 , 71.56505117707799
79.05694150420949 , -53.590990057324234 , 71.56505117707799
79.05694150420949 , -54.1713832302361 , 71.56505117707799
79.05694150420949 , -53.95439903803933 , 71.56505117707799
79.05694150420949 , -53.503310532458734 , 71.56505117707799
79.05694150420949 , -54.311863199144994 , 71.56505117707799
79.05694150420949 , -53.96743264306612 , 71.56505117707799
79.05694150420949 , -54.364847621206735 , 71.56505117707799
79.05694150420949 , -54.193647906970355 , 71.56505117707799
79.05694150420949 , -53.957554166531715 , 71.56505117707799
79.05694150420949 , -53.85518616997075 , 71.56505117707799
79.05694150420949 , -53.976410203466784 , 71.56505117707799
79.05694150420949 , -53.79209120057 , 71.56505117707799
79.05694150420949 , -53.769653787608895 , 71.56505117707799
79.05694150420949 , -53.89184182401141 , 71.56505117707799
79.05694150420949 , -53.896045600285014 , 71.56505117707799
79.05694150420949 , -53.99716570367432 , 71.56505117707799
79.05694150420949 , -53.99433164173133 , 71.56505117707799
79.05694150420949 , -53.95282040693355 , 71.56505117707799
79.05694150420949 , -53.85435892803342 , 71.56505117707799
79.05694150420949 , -57.119799376626844 , 18.43494882292201
79.05694150420949 , -56.722178178265416 , 18.43494882292201
79.05694150420949 , -56.86985811983261 , 18.43494882292201
79.05694150420949 , -56.91069262210941 , 18.43494882292201
79.05694150420949 , -56.008839541473066 , 18.43494882292201
79.05694150420949 , -56.95596396380232 , 18.43494882292201
79.05694150420949 , -56.568994676828225 , 18.43494882292201
79.05694150420949 , -56.6617296497029 , 18.43494882292201
79.05694150420949 , -55.99291890824449 , 18.43494882292201
79.05694150420949 , -56.031131979177296 , 18.43494882292201
79.05694150420949 , -56.75646193251758 , 18.43494882292201
79.05694150420949 , -56.89391988154563 , 18.43494882292201
79.05694150420949 , -56.917466024066584 , 18.43494882292201
79.05694150420949 , -56.96418187896347 , 18.43494882292201
79.05694150420949 , -56.748596509135446 , 18.43494882292201
79.05694150420949 , -57.682887600814276 , 18.43494882292201
79.05694150420949 , -56.8261712769215 , 18.43494882292201
79.05694150420949 , -56.90488811110886 , 18.43494882292201
79.05694150420949 , -56.73176057783833 , 18.43494882292201
79.05694150420949 , -56.875381038420926 , 18.43494882292201
79.05694150420949 , -57.77284057528506 , 18.43494882292201
79.05694150420949 , -57.40182046390004 , 18.43494882292201
79.05694150420949 , -56.49660762404522 , 18.43494882292201
79.05694150420949 , -57.44449875397613 , 18.43494882292201
79.05694150420949 , -57.07324413503028 , 18.43494882292201
79.05694150420949 , -57.44416248202835 , 18.43494882292201
79.05694150420949 , -56.82943758293355 , 18.43494882292201
79.05694150420949 , -56.16249872409921 , 18.43494882292201
90.13878188659973 , -60.00440160463562 , 56.309932474020215
90.13878188659973 , -59.64219985470472 , 56.309932474020215
90.13878188659973 , -59.06510105660932 , 56.309932474020215
90.13878188659973 , -59.8270653303222 , 56.309932474020215
90.13878188659973 , -59.742773758375414 , 56.309932474020215
90.13878188659973 , -59.178995790681746 , 56.309932474020215
90.13878188659973 , -59.37301927994177 , 56.309932474020215
90.13878188659973 , -59.40789318295025 , 56.309932474020215
90.13878188659973 , -59.77631308599884 , 56.309932474020215
90.13878188659973 , -59.79557297736891 , 56.309932474020215
90.13878188659973 , -59.658372962943055 , 56.309932474020215
90.13878188659973 , -59.13693701337772 , 56.309932474020215
90.13878188659973 , -57.849464092062455 , 56.309932474020215
90.13878188659973 , -59.05672017528866 , 56.309932474020215
90.13878188659973 , -58.12005943419072 , 56.309932474020215
90.13878188659973 , -59.064377398952615 , 56.309932474020215
90.13878188659973 , -60.06566005337912 , 56.309932474020215
90.13878188659973 , -60.23010565601433 , 56.309932474020215
90.13878188659973 , -59.375869579856314 , 56.309932474020215
90.13878188659973 , -59.10607512645262 , 56.309932474020215
90.13878188659973 , -56.75052248391751 , 56.309932474020215
90.13878188659973 , -57.314075737470645 , 56.309932474020215
90.13878188659973 , -57.77850362355824 , 56.309932474020215
90.13878188659973 , -57.37694303248326 , 56.309932474020215
90.13878188659973 , -57.41493020695016 , 56.309932474020215
90.13878188659973 , -57.867791351714985 , 56.309932474020215
90.13878188659973 , -59.31047795595727 , 56.309932474020215
90.13878188659973 , -59.19275924228062 , 56.309932474020215
90.13878188659973 , -62.541590772697134 , 33.690067525979785
90.13878188659973 , -61.68714912728387 , 33.690067525979785
90.13878188659973 , -61.68488031776721 , 33.690067525979785
90.13878188659973 , -61.74360911359355 , 33.690067525979785
90.13878188659973 , -62.00606844670928 , 33.690067525979785
90.13878188659973 , -62.56189962020372 , 33.690067525979785
90.13878188659973 , -61.86342915535695 , 33.690067525979785
90.13878188659973 , -61.5153618454629 , 33.690067525979785
90.13878188659973 , -62.11965934575011 , 33.690067525979785
90.13878188659973 , -61.932571169478905 , 33.690067525979785
90.13878188659973 , -61.82255464134127 , 33.690067525979785
90.13878188659973 , -61.8766461697429 , 33.690067525979785
90.13878188659973 , -62.015688052595785 , 33.690067525979785
90.13878188659973 , -62.06428133543769 , 33.690067525979785
90.13878188659973 , -62.38376377936176 , 33.690067525979785
90.13878188659973 , -61.74970366292062 , 33.690067525979785
90.13878188659973 , -61.98621593765226 , 33.690067525979785
90.13878188659973 , -61.81095639966094 , 33.690067525979785
90.13878188659973 , -61.77133692720321 , 33.690067525979785
90.13878188659973 , -61.64912394338828 , 33.690067525979785
90.13878188659973 , -61.80227353693688 , 33.690067525979785
90.13878188659973 , -61.44265693876811 , 33.690067525979785
90.13878188659973 , -61.84389027431421 , 33.690067525979785
90.13878188659973 , -61.296536602828 , 33.690067525979785
90.13878188659973 , -61.32381558394761 , 33.690067525979785
90.13878188659973 , -62.01245811212004 , 33.690067525979785
90.13878188659973 , -61.709793893020894 , 33.690067525979785
90.13878188659973 , -62.736295654828965 , 33.690067525979785
100.0 , -57.774224759035796 , 90
100.0 , -58.393481276868414 , 90
100.0 , -57.54126698796671 , 90
100.0 , -57.91137829735116 , 90
100.0 , -57.73335324163074 , 90
100.0 , -56.09461538461539 , 90
100.0 , -57.427718571856005 , 90
100.0 , -55.70549725531984 , 90
100.0 , -56.8973740760746 , 90
100.0 , -58.54397790818014 , 90
100.0 , -57.58326750768643 , 90
100.0 , -57.9902114658441 , 90
100.0 , -58.263812052252774 , 90
100.0 , -57.526153846153846 , 90
100.0 , -57.89871767741808 , 90
100.0 , -57.60769230769231 , 90
100.0 , -57.45025103118759 , 90
100.0 , -58.285029029230444 , 90
100.0 , -57.79423423400332 , 90
100.0 , -57.31265760420859 , 90
100.0 , -58.341576721535 , 90
100.0 , -57.42615109262966 , 90
100.0 , -57.102883123286645 , 90
100.0 , -58.88461538461539 , 90
100.0 , -58.39641656285562 , 90
100.0 , -58.168515215323744 , 90
100.0 , -58.39952064084571 , 90
100.0 , -58.32958676374331 , 90
100.0 , -62.5512092478037 , 0.0
100.0 , -63.21343268347454 , 0.0
100.0 , -62.351331610145394 , 0.0
100.0 , -62.67413861848 , 0.0
100.0 , -62.777875764686385 , 0.0
100.0 , -62.895381061159384 , 0.0
100.0 , -62.457337140795204 , 0.0
100.0 , -62.553323439677186 , 0.0
100.0 , -63.07324413503028 , 0.0
100.0 , -62.10797805751044 , 0.0
100.0 , -63.293528960324835 , 0.0
100.0 , -62.97905626952185 , 0.0
100.0 , -63.15450938343358 , 0.0
100.0 , -62.40192208219109 , 0.0
100.0 , -62.52110131944161 , 0.0
100.0 , -63.67608064712199 , 0.0
100.0 , -62.682487451632454 , 0.0
100.0 , -63.12676311686428 , 0.0
100.0 , -63.12461896157906 , 0.0
100.0 , -62.78262670682793 , 0.0
100.0 , -62.56468871495966 , 0.0
100.0 , -63.03923091081603 , 0.0
100.0 , -62.907078390353 , 0.0
100.0 , -62.62273162880269 , 0.0
100.0 , -62.417079556107296 , 0.0
100.0 , -62.74287138381473 , 0.0
100.0 , -62.814479702465135 , 0.0
100.0 , -62.93142299876814 , 0.0
103.07764064044152 , -61.55280629594844 , 14.036243467926479
103.07764064044152 , -61.552478656744405 , 14.036243467926479
103.07764064044152 , -60.854487158726556 , 14.036243467926479
103.07764064044152 , -61.34856309771254 , 14.036243467926479
103.07764064044152 , -61.14722932927421 , 14.036243467926479
103.07764064044152 , -61.17977359353154 , 14.036243467926479
103.07764064044152 , -61.20626431985029 , 14.036243467926479
103.07764064044152 , -61.409839038766734 , 14.036243467926479
103.07764064044152 , -61.31765442887375 , 14.036243467926479
103.07764064044152 , -61.309518419861234 , 14.036243467926479
103.07764064044152 , -61.27663599088113 , 14.036243467926479
103.07764064044152 , -62.12085332244564 , 14.036243467926479
103.07764064044152 , -61.938636219883946 , 14.036243467926479
103.07764064044152 , -61.68585375717304 , 14.036243467926479
103.07764064044152 , -61.62206823389306 , 14.036243467926479
103.07764064044152 , -61.53700526175507 , 14.036243467926479
103.07764064044152 , -62.6002051963238 , 14.036243467926479
103.07764064044152 , -62.08737895520939 , 14.036243467926479
103.07764064044152 , -62.06427355501101 , 14.036243467926479
103.07764064044152 , -62.84570138371291 , 14.036243467926479
103.07764064044152 , -61.217678458007796 , 14.036243467926479
103.07764064044152 , -61.6167522117554 , 14.036243467926479
103.07764064044152 , -61.51462919459229 , 14.036243467926479
103.07764064044152 , -61.25290938119661 , 14.036243467926479
103.07764064044152 , -61.40137319040062 , 14.036243467926479
103.07764064044152 , -60.9068206263181 , 14.036243467926479
103.07764064044152 , -61.1472616389218 , 14.036243467926479
103.07764064044152 , -61.453943064416876 , 14.036243467926479
103.07764064044152 , -61.17059522195437 , 75.96375653207353
103.07764064044152 , -61.036380055372334 , 75.96375653207353
103.07764064044152 , -61.68844084932229 , 75.96375653207353
103.07764064044152 , -59.461989940636585 , 75.96375653207353
103.07764064044152 , -60.77356681929615 , 75.96375653207353
103.07764064044152 , -61.72859852705796 , 75.96375653207353
103.07764064044152 , -63.14463830666378 , 75.96375653207353
103.07764064044152 , -61.38733053890701 , 75.96375653207353
103.07764064044152 , -60.61970797016242 , 75.96375653207353
103.07764064044152 , -60.0362350203644 , 75.96375653207353
103.07764064044152 , -59.840436404405196 , 75.96375653207353
103.07764064044152 , -60.375636941062055 , 75.96375653207353
103.07764064044152 , -60.963343467234075 , 75.96375653207353
103.07764064044152 , -60.70153929533805 , 75.96375653207353
103.07764064044152 , -60.45146772573985 , 75.96375653207353
103.07764064044152 , -61.39367386683173 , 75.96375653207353
103.07764064044152 , -60.93733863391752 , 75.96375653207353
103.07764064044152 , -60.1036836037351 , 75.96375653207353
103.07764064044152 , -60.75422954686336 , 75.96375653207353
103.07764064044152 , -60.64234743711778 , 75.96375653207353
103.07764064044152 , -60.91681371997196 , 75.96375653207353
103.07764064044152 , -60.770376453461246 , 75.96375653207353
103.07764064044152 , -61.49919815791779 , 75.96375653207353
103.07764064044152 , -60.567043428490386 , 75.96375653207353
103.07764064044152 , -61.31865353325534 , 75.96375653207353
103.07764064044152 , -59.26221029039482 , 75.96375653207353
103.07764064044152 , -60.31858035703746 , 75.96375653207353
103.07764064044152 , -60.45560014262394 , 75.96375653207353
106.06601717798213 , -70.4547860579707 , 45.0
106.06601717798213 , -70.75873174545899 , 45.0
106.06601717798213 , -70.29210938587048 , 45.0
106.06601717798213 , -70.83650464839597 , 45.0
106.06601717798213 , -70.53978842876045 , 45.0
106.06601717798213 , -71.06468461033836 , 45.0
106.06601717798213 , -70.94522736604934 , 45.0
106.06601717798213 , -70.79104769260942 , 45.0
106.06601717798213 , -70.82090452399369 , 45.0
106.06601717798213 , -71.0215179144864 , 45.0
106.06601717798213 , -71.01092171072776 , 45.0
106.06601717798213 , -70.40132919633788 , 45.0
106.06601717798213 , -70.47843087783738 , 45.0
106.06601717798213 , -70.54768159277313 , 45.0
106.06601717798213 , -70.07213073392961 , 45.0
106.06601717798213 , -70.12982478867765 , 45.0
106.06601717798213 , -70.60742208084105 , 45.0
106.06601717798213 , -70.28084334618 , 45.0
106.06601717798213 , -70.07891310684327 , 45.0
106.06601717798213 , -70.00337468018265 , 45.0
106.06601717798213 , -70.50367849672274 , 45.0
106.06601717798213 , -70.28938491514877 , 45.0
106.06601717798213 , -70.32464282588492 , 45.0
106.06601717798213 , -70.74159406678109 , 45.0
106.06601717798213 , -70.72333009219943 , 45.0
106.06601717798213 , -70.3971708490558 , 45.0
106.06601717798213 , -70.59682395348518 , 45.0
106.06601717798213 , -70.53316736384298 , 45.0
111.80339887498948 , -65.4212699935528 , 26.56505117707799
111.80339887498948 , -64.85231128239394 , 26.56505117707799
111.80339887498948 , -65.29729313093284 , 26.56505117707799
111.80339887498948 , -68.10862820876471 , 26.56505117707799
111.80339887498948 , -65.63410610587006 , 26.56505117707799
111.80339887498948 , -64.34622115404096 , 26.56505117707799
111.80339887498948 , -64.64983171267349 , 26.56505117707799
111.80339887498948 , -66.83527603478011 , 26.56505117707799
111.80339887498948 , -65.05110074927232 , 26.56505117707799
111.80339887498948 , -65.03991613629717 , 26.56505117707799
111.80339887498948 , -64.57766206204853 , 26.56505117707799
111.80339887498948 , -65.58117297199774 , 26.56505117707799
111.80339887498948 , -65.65580616731161 , 26.56505117707799
111.80339887498948 , -65.50633021644052 , 26.56505117707799
111.80339887498948 , -65.03762914895808 , 26.56505117707799
111.80339887498948 , -65.60288240242173 , 26.56505117707799
111.80339887498948 , -64.60073287419823 , 26.56505117707799
111.80339887498948 , -64.31551089987946 , 26.56505117707799
111.80339887498948 , -65.16133963284562 , 26.56505117707799
111.80339887498948 , -65.26231844082926 , 26.56505117707799
111.80339887498948 , -65.26444440296882 , 26.56505117707799
111.80339887498948 , -65.23239104888873 , 26.56505117707799
111.80339887498948 , -64.45614264295091 , 26.56505117707799
111.80339887498948 , -64.47958454472013 , 26.56505117707799
111.80339887498948 , -65.36368079829629 , 26.56505117707799
111.80339887498948 , -64.87830198184992 , 26.56505117707799
111.80339887498948 , -65.80281083650881 , 26.56505117707799
111.80339887498948 , -64.97540518054782 , 26.56505117707799
111.80339887498948 , -60.70015975968606 , 63.43494882292201
111.80339887498948 , -60.23963419744857 , 63.43494882292201
111.80339887498948 , -60.23698995002162 , 63.43494882292201
111.80339887498948 , -60.53598040216393 , 63.43494882292201
111.80339887498948 , -60.17777633837484 , 63.43494882292201
111.80339887498948 , -59.475599919989165 , 63.43494882292201
111.80339887498948 , -61.33266723683094 , 63.43494882292201
111.80339887498948 , -60.21449085236137 , 63.43494882292201
111.80339887498948 , -60.185120148353036 , 63.43494882292201
111.80339887498948 , -60.49014648827006 , 63.43494882292201
111.80339887498948 , -59.35404082712669 , 63.43494882292201
111.80339887498948 , -59.74818822088395 , 63.43494882292201
111.80339887498948 , -59.588529859087146 , 63.43494882292201
111.80339887498948 , -59.469953358035596 , 63.43494882292201
111.80339887498948 , -60.39711727719387 , 63.43494882292201
111.80339887498948 , -60.29904079546806 , 63.43494882292201
111.80339887498948 , -59.200888212742946 , 63.43494882292201
111.80339887498948 , -59.64565803042629 , 63.43494882292201
111.80339887498948 , -60.096170481681206 , 63.43494882292201
111.80339887498948 , -60.3039706032459 , 63.43494882292201
111.80339887498948 , -59.521562892969655 , 63.43494882292201
111.80339887498948 , -59.27528736068545 , 63.43494882292201
111.80339887498948 , -59.73055910944932 , 63.43494882292201
111.80339887498948 , -59.56739211511864 , 63.43494882292201
